%	T	X	Y	Z	VX	VY	VZ
2458736.5	0.5076388888888889	14673149.082122574	-2179398.5408489048	21810107.928837754	661.2426584693958	2732.651886986421	-139.47979707976077
2458736.5	0.5083333333333333	14710834.902199406	-2014573.5315137561	21807697.502824757	671.0242370954431	2729.8576973047034	-167.89667546048457
2458736.5	0.5090277777777777	14748520.72227624	-1849748.5221786075	21805287.07681176	680.8058157214906	2727.0635076229864	-196.31355384120837
2458736.5	0.5097222222222222	14786206.542353075	-1684923.512843459	21802876.650798764	690.5873943475381	2724.269317941269	-224.73043222193218
2458736.5	0.5104166666666667	14823892.362429915	-1520098.5035082838	21800466.22478577	700.368972973587	2721.4751282595516	-253.14731060266053
2458736.5	0.5111111111111112	14869899.80000143	-1359431.9747783043	21772611.38282597	708.9820343023028	2715.06688785771	-281.1898966884638
2458736.5	0.5118055555555556	14915907.237612886	-1198765.4460682848	21744756.540744044	717.5950956254098	2708.6586474385213	-309.2324827724706
2458736.5	0.5125000000000001	14961914.675224345	-1038098.9173582654	21716901.698662117	726.208156948517	2702.2504070193327	-337.27506885647733
2458736.5	0.5131944444444445	15007922.112835802	-877432.388648246	21689046.85658019	734.8212182716239	2695.842166600144	-365.3176549404841
2458736.5	0.513888888888889	15053929.55044726	-716765.8599382265	21661192.014498264	743.434279594731	2689.4339261809555	-393.36024102449085
2458736.5	0.5145833333333334	15099936.988058716	-556099.3312282072	21633337.172416337	752.0473409178381	2683.0256857617674	-421.4028271084976
2458736.5	0.5152777777777778	15145944.425670175	-395432.8025181878	21605482.33033441	760.6604022409451	2676.617445342579	-449.44541319250436
2458736.5	0.5159722222222223	15191951.863281632	-234766.27380816825	21577627.488252483	769.2734635640522	2670.20920492339	-477.4879992765111
2458736.5	0.5166666666666667	15237959.300893089	-74099.74509814894	21549772.646170557	777.8865248871593	2663.8009645042016	-505.5305853605179
2458736.5	0.5173611111111112	15283966.738504548	86566.78361187037	21521917.80408863	786.4995862102663	2657.392724085013	-533.5731714445246
2458736.5	0.5180555555555556	15329974.176116005	247233.3123218899	21494062.962006703	795.1126475333734	2650.9844836658244	-561.6157575285314
2458736.5	0.51875	15375981.613727462	407899.8410319092	21466208.119924776	803.7257088564804	2644.5762432466363	-589.6583436125381
2458736.5	0.5194444444444445	15421989.05133892	568566.3697419288	21438353.27784285	812.3387701795875	2638.1680028274477	-617.7009296965449
2458736.5	0.5201388888888889	15467996.488950377	729232.8984519481	21410498.435760923	820.9518315026946	2631.759762408259	-645.7435157805517
2458736.5	0.5208333333333334	15514003.926595502	889899.4271269836	21382643.593559556	829.5648928175082	2625.35152197313	-673.78610186039
2458736.5	0.5215277777777778	15567025.242917947	1043277.6623934014	21329904.84067539	836.4501527266889	2615.6223236317846	-700.960272222188
2458736.5	0.5222222222222223	15620046.559240395	1196655.897659819	21277166.087791227	843.3354126358695	2605.8931252904395	-728.134442583986
2458736.5	0.5229166666666667	15673067.875562841	1350034.1329262368	21224427.334907062	850.2206725450502	2596.163926949094	-755.308612945784
2458736.5	0.5236111111111111	15726089.191885289	1503412.3681926546	21171688.5820229	857.1059324542308	2586.4347286077486	-782.482783307582
2458736.5	0.5243055555555556	15779110.508207735	1656790.6034590723	21118949.829138737	863.9911923634115	2576.7055302664035	-809.6569536693801
2458736.5	0.525	15832131.82453018	1810168.83872549	21066211.076254573	870.8764522725921	2566.976331925058	-836.831124031178
2458736.5	0.5256944444444445	15885153.140852628	1963547.073991908	21013472.32337041	877.7617121817727	2557.2471335837126	-864.005294392976
2458736.5	0.5263888888888889	15938174.457175074	2116925.309258326	20960733.570486244	884.6469720909535	2547.517935242367	-891.179464754774
2458736.5	0.5270833333333333	15991195.773497522	2270303.544524743	20907994.817602083	891.5322320001341	2537.788736901022	-918.353635116572
2458736.5	0.5277777777777778	16044217.089819968	2423681.7797911614	20855256.06471792	898.4174919093148	2528.0595385596766	-945.52780547837
2458736.5	0.5284722222222222	16097238.406142414	2577060.0150575787	20802517.311833754	905.3027518184954	2518.330340218331	-972.701975840168
2458736.5	0.5291666666666667	16150259.722464861	2730438.250323997	20749778.55894959	912.1880117276761	2508.601141876986	-999.8761462019661
2458736.5	0.5298611111111111	16203281.038787307	2883816.485590414	20697039.80606543	919.0732716368567	2498.8719435356406	-1027.050316563764
2458736.5	0.5305555555555556	16256302.355109755	3037194.7208568323	20644301.053181265	925.9585315460374	2489.142745194295	-1054.224486925562
2458736.5	0.53125	16309323.6714322	3190572.95612325	20591562.3002971	932.843791455218	2479.41354685295	-1081.39865728736
2458736.5	0.5319444444444444	16367577.444909632	3333849.052562102	20514935.78350892	937.5114671483406	2466.7698944210565	-1107.2319146360442
2458736.5	0.5326388888888889	16425831.218387065	3477125.149000955	20438309.266720742	942.179142841463	2454.126241989163	-1133.065171984728
2458736.5	0.5333333333333333	16484084.991864497	3620401.245439807	20361682.74993256	946.8468185345855	2441.48258955727	-1158.8984293334122
2458736.5	0.5340277777777778	16542338.765341928	3763677.3418786596	20285056.23314438	951.5144942277079	2428.8389371253766	-1184.731686682096
2458736.5	0.5347222222222222	16600592.538819361	3906953.4383175117	20208429.716356203	956.1821699208305	2416.1952846934832	-1210.5649440307802
2458736.5	0.5354166666666667	16658846.312296793	4050229.5347563643	20131803.199568022	960.8498456139529	2403.5516322615895	-1236.3982013794641
2458736.5	0.5361111111111111	16717100.085774224	4193505.6311952164	20055176.682779845	965.5175213070754	2390.907979829696	-1262.2314587281483
2458736.5	0.5368055555555555	16775353.859251658	4336781.727634069	19978550.165991664	970.1851970001978	2378.264327397803	-1288.0647160768322
2458736.5	0.5375	16833607.63272909	4480057.824072922	19901923.649203483	974.8528726933204	2365.6206749659095	-1313.8979734255163
2458736.5	0.5381944444444444	16891861.406206522	4623333.920511773	19825297.132415306	979.5205483864428	2352.977022534016	-1339.7312307742002
2458736.5	0.5388888888888889	16950115.179683954	4766610.016950626	19748670.615627125	984.1882240795653	2340.333370102123	-1365.5644881228843
2458736.5	0.5395833333333333	17008368.953161385	4909886.113389478	19672044.098838944	988.8558997726877	2327.6897176702296	-1391.3977454715682
2458736.5	0.5402777777777777	17066622.726638816	5053162.20982833	19595417.582050767	993.5235754658103	2315.0460652383363	-1417.2310028202523
2458736.5	0.5409722222222222	17124876.500116248	5196438.306267183	19518791.065262586	998.1912511589327	2302.402412806443	-1443.0642601689365
2458736.5	0.5416666666666667	17183130.27359369	5339714.402706058	19442164.548474394	1002.8589268520559	2289.7587603745474	-1468.8975175176245
2458736.5	0.5423611111111112	17244433.054135483	5470485.044715049	19343058.752765067	1004.90837094195	2274.7032296219595	-1492.9473692661668
2458736.5	0.5430555555555556	17305735.83469191	5601255.686664015	19243952.956947837	1006.957815019277	2259.6476988577947	-1516.9972210061492
2458736.5	0.5437500000000001	17367038.615248334	5732026.328612981	19144847.16113061	1009.0072590966039	2244.59216809363	-1541.0470727461316
2458736.5	0.5444444444444445	17428341.395804763	5862796.970561948	19045741.365313385	1011.0567031739308	2229.5366373294655	-1565.0969244861137
2458736.5	0.545138888888889	17489644.17636119	5993567.612510914	18946635.56949616	1013.1061472512578	2214.4811065653007	-1589.146776226096
2458736.5	0.5458333333333334	17550946.956917614	6124338.25445988	18847529.773678932	1015.1555913285847	2199.425575801136	-1613.1966279660785
2458736.5	0.5465277777777778	17612249.737474043	6255108.8964088475	18748423.977861706	1017.2050354059116	2184.370045036971	-1637.2464797060609
2458736.5	0.5472222222222223	17673552.51803047	6385879.538357814	18649318.18204448	1019.2544794832386	2169.3145142728063	-1661.296331446043
2458736.5	0.5479166666666667	17734855.298586894	6516650.18030678	18550212.386227254	1021.3039235605656	2154.258983508642	-1685.3461831860254
2458736.5	0.5486111111111112	17796158.079143323	6647420.822255746	18451106.590410028	1023.3533676378926	2139.203452744477	-1709.3960349260078
2458736.5	0.5493055555555556	17857460.85969975	6778191.464204713	18352000.794592798	1025.4028117152195	2124.1479219803123	-1733.4458866659902
2458736.5	0.55	17918763.640256174	6908962.10615368	18252894.99877557	1027.4522557925463	2109.0923912161475	-1757.4957384059724
2458736.5	0.5506944444444445	17980066.4208126	7039732.748102646	18153789.202958345	1029.5016998698734	2094.036860451983	-1781.5455901459547
2458736.5	0.5513888888888889	18041369.20136903	7170503.390051613	18054683.40714112	1031.5511439472002	2078.9813296878183	-1805.5954418859371
2458736.5	0.5520833333333334	18102671.9819281	7301274.031931358	17955577.611224588	1033.60058801054	2063.9257989148505	-1829.6452936154144
2458736.5	0.5527777777777778	18164525.90534669	7417623.764665272	17835782.955813713	1032.7360142966354	2047.0362509725535	-1851.5066311773621
2458736.5	0.5534722222222223	18226379.828765288	7533973.497399187	17715988.300402842	1031.8714405827307	2030.146703030257	-1873.3679687393098
2458736.5	0.5541666666666667	18288233.75218388	7650323.2301331	17596193.644991968	1031.006866868826	2013.2571550879602	-1895.2293063012576
2458736.5	0.5548611111111111	18350087.675602473	7766672.962867015	17476398.989581097	1030.1422931549214	1996.3676071456634	-1917.0906438632053
2458736.5	0.5555555555555556	18411941.599021066	7883022.695600929	17356604.334170226	1029.2777194410166	1979.478059203367	-1938.951981425153
2458736.5	0.55625	18473795.52243966	7999372.428334842	17236809.67875935	1028.413145727112	1962.5885112610702	-1960.8133189871007
2458736.5	0.5569444444444445	18535649.445858255	8115722.161068757	17117015.02334848	1027.5485720132074	1945.6989633187734	-1982.6746565490484
2458736.5	0.5576388888888889	18597503.369276848	8232071.893802671	16997220.367937606	1026.6839982993026	1928.8094153764769	-2004.5359941109962
2458736.5	0.5583333333333333	18659357.29269544	8348421.626536585	16877425.712526735	1025.8194245853979	1911.91986743418	-2026.397331672944
2458736.5	0.5590277777777778	18721211.216114033	8464771.359270498	16757631.057115862	1024.9548508714934	1895.0303194918833	-2048.258669234892
2458736.5	0.5597222222222222	18783065.139532626	8581121.092004413	16637836.40170499	1024.0902771575886	1878.1407715495868	-2070.1200067968393
2458736.5	0.5604166666666667	18844919.06295122	8697470.824738327	16518041.746294118	1023.225703443684	1861.25122360729	-2091.9813443587873
2458736.5	0.5611111111111111	18906772.986369815	8813820.557472242	16398247.090883246	1022.3611297297793	1844.3616756649933	-2113.842681920735
2458736.5	0.5618055555555556	18968626.909788407	8930170.290206155	16278452.435472373	1021.4965560158746	1827.4721277226968	-2135.7040194826823
2458736.5	0.5625	19030480.833207	9046520.02294007	16158657.7800615	1020.63198230197	1810.5825797804	-2157.56535704463
2458736.5	0.5631944444444444	19090173.425898813	9147078.683295093	16020310.058660965	1016.673760181142	1792.488869986312	-2176.8767419916626
2458736.5	0.5638888888888889	19149866.01859062	9247637.343650116	15881962.337260429	1012.715538060314	1774.395160192224	-2196.188126938695
2458736.5	0.5645833333333333	19209558.611282434	9348196.00400514	15743614.615859894	1008.757315939486	1756.301450398136	-2215.4995118857273
2458736.5	0.5652777777777778	19269251.203974247	9448754.664360162	15605266.89445936	1004.7990938186581	1738.207740604048	-2234.8108968327597
2458736.5	0.5659722222222222	19328943.79666606	9549313.324715186	15466919.173058823	1000.8408716978302	1720.11403080996	-2254.122281779792
2458736.5	0.5666666666666667	19388636.38935787	9649871.985070208	15328571.451658288	996.8826495770021	1702.020321015872	-2273.4336667268244
2458736.5	0.5673611111111111	19448328.98204968	9750430.645425232	15190223.730257751	992.9244274561742	1683.926611221784	-2292.745051673857
2458736.5	0.5680555555555555	19508021.574741494	9850989.305780254	15051876.008857217	988.9662053353462	1665.832901427696	-2312.056436620889
2458736.5	0.56875	19567714.167433303	9951547.966135278	14913528.287456682	985.0079832145183	1647.739191633608	-2331.3678215679215
2458736.5	0.5694444444444444	19627406.760125116	10052106.626490302	14775180.566056145	981.0497610936902	1629.64548183952	-2350.679206514954
2458736.5	0.5701388888888889	19687099.35281693	10152665.286845325	14636832.84465561	977.0915389728623	1611.551772045432	-2369.990591461986
2458736.5	0.5708333333333333	19746791.94550874	10253223.947200349	14498485.123255076	973.1333168520343	1593.458062251344	-2389.301976409018
2458736.5	0.5715277777777777	19806484.53820055	10353782.60755537	14360137.40185454	969.1750947312064	1575.364352457256	-2408.6133613560505
2458736.5	0.5722222222222223	19866177.130892374	10454341.26791041	14221789.680453982	965.2168726103778	1557.270642663165	-2427.924746303086
2458736.5	0.5729166666666667	19925869.723584183	10554899.928265434	14083441.959053447	961.2586504895498	1539.176932869077	-2447.2361312501184
2458736.5	0.5736111111111112	19980581.751299158	10638878.353309855	13928980.637879815	954.1498513649451	1520.536116314845	-2463.6849368983712
2458736.5	0.5743055555555556	20035293.778990228	10722856.778274693	13774519.316628842	947.0410522252181	1501.8952997579872	-2480.1337425328843
2458736.5	0.5750000000000001	20090005.806681294	10806835.203239532	13620057.995377868	939.9322530854912	1483.2544832011292	-2496.5825481673974
2458736.5	0.5756944444444445	20144717.834372364	10890813.62820437	13465596.674126895	932.8234539457643	1464.6136666442712	-2513.0313538019104
2458736.5	0.576388888888889	20199429.862063434	10974792.05316921	13311135.352875922	925.7146548060373	1445.9728500874135	-2529.4801594364235
2458736.5	0.5770833333333334	20254141.8897545	11058770.478134047	13156674.031624949	918.6058556663104	1427.3320335305555	-2545.9289650709366
2458736.5	0.5777777777777778	20308853.91744557	11142748.903098887	13002212.710373975	911.4970565265834	1408.6912169736975	-2562.3777707054496
2458736.5	0.5784722222222223	20363565.945136636	11226727.328063725	12847751.389123	904.3882573868565	1390.0504004168397	-2578.8265763399627
2458736.5	0.5791666666666667	20418277.972827706	11310705.753028564	12693290.067872027	897.2794582471295	1371.4095838599817	-2595.2753819744757
2458736.5	0.5798611111111112	20472990.000518776	11394684.177993402	12538828.746621054	890.1706591074026	1352.7687673031237	-2611.724187608989
2458736.5	0.5805555555555556	20527702.028209843	11478662.602958241	12384367.42537008	883.0618599676756	1334.127950746266	-2628.172993243502
2458736.5	0.58125	20582414.055900913	11562641.02792308	12229906.104119107	875.9530608279487	1315.487134189408	-2644.621798878015
2458736.5	0.5819444444444445	20637126.083591983	11646619.452887919	12075444.782868132	868.8442616882216	1296.84631763255	-2661.070604512528
2458736.5	0.5826388888888889	20691838.11128305	11730597.877852757	11920983.461617159	861.7354625484948	1278.2055010756922	-2677.519410147041
2458736.5	0.5833333333333334	20746550.138936702	11814576.302737074	11766522.140301788	854.6266633939689	1259.564684519371	-2693.9682157665666
2458736.5	0.5840277777777778	20793467.162820198	11881779.431015136	11598644.542952448	844.434751344955	1241.0357260260887	-2707.2946215197285
2458736.5	0.5847222222222223	20840384.18670369	11948982.559293197	11430766.945603108	834.242839295941	1222.5067675328064	-2720.62102727289
2458736.5	0.5854166666666667	20887301.21058718	12016185.68757126	11262889.348253768	824.0509272469271	1203.9778090395241	-2733.9474330260514
2458736.5	0.5861111111111111	20934218.234470677	12083388.815849321	11095011.750904428	813.8590151979132	1185.4488505462418	-2747.273838779213
2458736.5	0.5868055555555556	20981135.25835417	12150591.944127383	10927134.153555088	803.6671031488993	1166.9198920529598	-2760.6002445323747
2458736.5	0.5875	21028052.28223766	12217795.072405444	10759256.55620575	793.4751910998853	1148.3909335596775	-2773.926650285536
2458736.5	0.5881944444444445	21074969.306121156	12284998.200683506	10591378.95885641	783.2832790508713	1129.8619750663952	-2787.2530560386977
2458736.5	0.5888888888888889	21121886.330004647	12352201.328961568	10423501.36150707	773.0913670018574	1111.333016573113	-2800.579461791859
2458736.5	0.5895833333333333	21168803.353888143	12419404.45723963	10255623.76415773	762.8994549528435	1092.8040580798306	-2813.905867545021
2458736.5	0.5902777777777778	21215720.377771635	12486607.585517691	10087746.16680839	752.7075429038296	1074.2750995865483	-2827.2322732981825
2458736.5	0.5909722222222222	21262637.401655126	12553810.713795753	9919868.569459049	742.5156308548156	1055.746141093266	-2840.558679051344
2458736.5	0.5916666666666667	21309554.42553862	12621013.842073815	9751990.972109709	732.3237188058017	1037.2171825999837	-2853.8850848045054
2458736.5	0.5923611111111111	21356471.449422114	12688216.970351877	9584113.37476037	722.1318067567878	1018.6882241067015	-2867.2114905576673
2458736.5	0.5930555555555556	21403388.47330561	12755420.098629938	9416235.77741103	711.9398947077739	1000.1592656134192	-2880.5378963108287
2458736.5	0.59375	21450305.4971891	12822623.226908	9248358.18006169	701.74798265876	981.630307120137	-2893.86430206399
2458736.5	0.5944444444444444	21486728.791696712	12873440.580786126	9069970.587847583	688.6617345614437	963.8492726715087	-2903.8641695660663
2458736.5	0.5951388888888889	21523152.086204324	12924257.934664251	8891582.995633474	675.5754864641276	946.0682382228806	-2913.8640370681424
2458736.5	0.5958333333333333	21559575.380711935	12975075.288542375	8713195.403419366	662.4892383668114	928.2872037742524	-2923.8639045702184
2458736.5	0.5965277777777778	21595998.675219547	13025892.6424205	8534807.811205259	649.4029902694951	910.5061693256242	-2933.8637720722945
2458736.5	0.5972222222222222	21632421.96972716	13076709.996298626	8356420.21899115	636.3167421721789	892.725134876996	-2943.86363957437
2458736.5	0.5979166666666667	21668845.26423477	13127527.350176752	8178032.626777043	623.2304940748628	874.9441004283678	-2953.8635070764462
2458736.5	0.5986111111111111	21705268.55874238	13178344.704054875	7999645.034562934	610.1442459775466	857.1630659797396	-2963.8633745785223
2458736.5	0.5993055555555555	21741691.85324999	13229162.057933	7821257.442348827	597.0579978802303	839.3820315311114	-2973.8632420805984
2458736.5	0.6	21778115.1477576	13279979.411811126	7642869.850134718	583.9717497829142	821.6009970824832	-2983.8631095826745
2458736.5	0.6006944444444444	21814538.442265213	13330796.765689252	7464482.25792061	570.885501685598	803.819962633855	-2993.8629770847506
2458736.5	0.6013888888888889	21850961.736772824	13381614.119567376	7286094.665706502	557.7992535882818	786.0389281852268	-3003.8628445868267
2458736.5	0.6020833333333333	21887385.031280436	13432431.473445501	7107707.073492395	544.7130054909655	768.2578937365986	-3013.8627120889028
2458736.5	0.6027777777777777	21923808.325788047	13483248.827323627	6929319.481278286	531.6267573936493	750.4768592879705	-3023.8625795909784
2458736.5	0.6034722222222223	21960231.620295666	13534066.18120176	6750931.88906415	518.540509296331	732.6958248393394	-3033.8624470930563
2458736.5	0.6041666666666667	21996654.914803274	13584883.535079885	6572544.296850042	505.4542611990149	714.9147903907112	-3043.8623145951324
2458736.5	0.6048611111111112	22020107.558860574	13620257.937242828	6386710.937011464	489.7761776408088	698.4714248686533	-3050.3890066377585
2458736.5	0.6055555555555556	22043560.202855617	13655632.339331647	6200877.577137147	474.09809407016223	682.0280593530163	-3056.9156986637145
2458736.5	0.6062500000000001	22067012.84685066	13691006.741420466	6015044.21726283	458.4200104995157	665.5846938373791	-3063.44239068967
2458736.5	0.6069444444444445	22090465.490845703	13726381.143509286	5829210.857388513	442.74192692886913	649.1413283217419	-3069.9690827156255
2458736.5	0.607638888888889	22113918.134840745	13761755.545598105	5643377.497514197	427.0638433582226	632.6979628061047	-3076.4957747415815
2458736.5	0.6083333333333334	22137370.77883579	13797129.947686924	5457544.13763988	411.38575978757603	616.2545972904675	-3083.022466767537
2458736.5	0.6090277777777778	22160823.42283083	13832504.349775743	5271710.777765563	395.7076762169295	599.8112317748303	-3089.5491587934926
2458736.5	0.6097222222222223	22184276.066825874	13867878.751864564	5085877.417891247	380.02959264628294	583.3678662591931	-3096.0758508194485
2458736.5	0.6104166666666667	22207728.710820917	13903253.153953383	4900044.05801693	364.3515090756364	566.9245007435559	-3102.602542845404
2458736.5	0.6111111111111112	22231181.35481596	13938627.556042202	4714210.698142613	348.6734255049899	550.4811352279187	-3109.1292348713596
2458736.5	0.6118055555555556	22254633.998811003	13974001.95813102	4528377.338268297	332.99534193434334	534.0377697122815	-3115.6559268973156
2458736.5	0.6125	22278086.642806046	14009376.36021984	4342543.978393979	317.3172583636968	517.5944041966444	-3122.182618923271
2458736.5	0.6131944444444445	22301539.28680109	14044750.762308659	4156710.6185196633	301.63917479305024	501.1510386810072	-3128.709310949227
2458736.5	0.6138888888888889	22324991.93079613	14080125.164397478	3970877.2586453464	285.96109122240375	484.70767316537	-3135.2360029751826
2458736.5	0.6145833333333334	22348444.574718557	14115499.566419106	3785043.8987505063	270.28300764125817	468.2643076586602	-3141.7626949840433
2458736.5	0.6152777777777778	22356768.832315166	14136875.705627091	3594934.7492088336	252.41762647475446	453.68081000065155	-3144.7279152262804
2458736.5	0.6159722222222223	22365093.089911774	14158251.844835078	3404825.599667161	234.5522453082508	439.09731234264297	-3147.6931354685175
2458736.5	0.6166666666666667	22373417.347508386	14179627.984043065	3214716.4501254875	216.68686414174712	424.5138146846343	-3150.6583557107547
2458736.5	0.6173611111111111	22381741.605104994	14201004.12325105	3024607.300583815	198.82148297524344	409.93031702662574	-3153.623575952992
2458736.5	0.6180555555555556	22390065.862701602	14222380.262459038	2834498.151042142	180.9561018087398	395.3468193686171	-3156.588796195229
2458736.5	0.61875	22398390.120298214	14243756.401667023	2644389.0015004696	163.09072064223614	380.7633217106085	-3159.5540164374656
2458736.5	0.6194444444444445	22406714.377894823	14265132.54087501	2454279.8519587964	145.22533947573245	366.1798240525999	-3162.5192366797028
2458736.5	0.6201388888888889	22415038.635491434	14286508.680082995	2264170.702417124	127.35995830922877	351.5963263945913	-3165.48445692194
2458736.5	0.6208333333333333	22423362.893088043	14307884.819290983	2074061.552875451	109.49457714272512	337.01282873658266	-3168.449677164177
2458736.5	0.6215277777777778	22431687.15068465	14329260.958498968	1883952.4033337783	91.62919597622144	322.429331078574	-3171.414897406414
2458736.5	0.6222222222222222	22440011.408281263	14350637.097706955	1693843.2537921052	73.76381480971776	307.84583342056544	-3174.3801176486513
2458736.5	0.6229166666666667	22448335.66587787	14372013.23691494	1503734.1042504325	55.898433643214105	293.26233576255686	-3177.3453378908885
2458736.5	0.6236111111111111	22456659.92347448	14393389.376122927	1313624.9547087597	38.033052476710424	278.6788381045482	-3180.3105581331256
2458736.5	0.6243055555555556	22464984.18107109	14414765.515330913	1123515.805167087	20.16767131020677	264.0953404465396	-3183.2757783753627
2458736.5	0.625	22473308.4386677	14436141.6545389	933406.6556254141	2.3022901437030896	249.51184278853097	-3186.2409986176
2458736.5	0.6256944444444444	22464750.975909136	14445396.804097038	742244.8915563847	-17.259062107238815	237.22452763911895	-3185.6147455892487
2458736.5	0.6263888888888889	22456193.513150577	14454651.953655176	551083.1274873556	-36.82041435818072	224.9372124897069	-3184.988492560898
2458736.5	0.6270833333333333	22447636.050392013	14463907.103213316	359921.3634183265	-56.38176660912263	212.64989734029484	-3184.362239532547
2458736.5	0.6277777777777778	22439078.587633453	14473162.252771454	168759.59934929723	-75.94311886006453	200.3625821908828	-3183.7359865041963
2458736.5	0.6284722222222222	22430521.12487489	14482417.402329592	-22402.164719731896	-95.50447111100644	188.07526704147074	-3183.109733475845
2458736.5	0.6291666666666667	22421963.66211633	14491672.55188773	-213563.92878876103	-115.06582336194835	175.7879518920587	-3182.4834804474945
2458736.5	0.6298611111111111	22413406.199357767	14500927.701445868	-404725.69285779016	-134.62717561289026	163.50063674264663	-3181.8572274191433
2458736.5	0.6305555555555555	22404848.736599207	14510182.851004006	-595887.4569268195	-154.18852786383215	151.21332159323458	-3181.230974390792
2458736.5	0.63125	22396291.273840643	14519438.000562146	-787049.2209958486	-173.74988011477407	138.92600644382253	-3180.6047213624415
2458736.5	0.6319444444444444	22387733.811082084	14528693.150120284	-978210.9850648778	-193.31123236571597	126.63869129441048	-3179.9784683340904
2458736.5	0.6326388888888889	22379176.34832352	14537948.299678423	-1169372.7491339068	-212.8725846166579	114.35137614499843	-3179.3522153057397
2458736.5	0.6333333333333333	22370618.88556496	14547203.44923656	-1360534.513202936	-232.43393686759978	102.06406099558637	-3178.7259622773886
2458736.5	0.6340277777777779	22362061.422806397	14556458.5987947	-1551696.2772719958	-251.99528911854483	89.77674584617236	-3178.0997092490375
2458736.5	0.6347222222222223	22353503.960047834	14565713.748352839	-1742858.041341025	-271.5566413694867	77.48943069676031	-3177.473456220687
2458736.5	0.6354166666666667	22344946.497289274	14574968.897910977	-1934019.805410054	-291.11799362042865	65.20211554734826	-3176.8472031923357
2458736.5	0.6361111111111112	22318228.50540973	14574328.642677665	-2123009.9516223352	-311.8153812901153	55.546524402517775	-3172.6569330818666
2458736.5	0.6368055555555556	22291510.513443016	14573688.387396853	-2312000.097824193	-332.51276896525474	45.890933270319145	-3168.4666629542908
2458736.5	0.6375000000000001	22264792.521476302	14573048.132116044	-2500990.2440260504	-353.2101566403942	36.235342138120515	-3164.2763928267154
2458736.5	0.6381944444444445	22238074.529509593	14572407.876835234	-2689980.3902279083	-373.9075443155336	26.579751005921885	-3160.0861226991397
2458736.5	0.638888888888889	22211356.53754288	14571767.621554425	-2878970.536429766	-394.60493199067304	16.924159873723255	-3155.895852571564
2458736.5	0.6395833333333334	22184638.545576166	14571127.366273616	-3067960.682631624	-415.3023196658125	7.268568741524625	-3151.705582443988
2458736.5	0.6402777777777778	22157920.553609453	14570487.110992806	-3256950.8288334813	-435.99970734095194	-2.387022390674005	-3147.5153123164123
2458736.5	0.6409722222222223	22131202.561642744	14569846.855711995	-3445940.975035339	-456.69709501609134	-12.042613522872628	-3143.3250421888365
2458736.5	0.6416666666666667	22104484.56967603	14569206.600431185	-3634931.121237197	-477.3944826912308	-21.698204655071265	-3139.134772061261
2458736.5	0.6423611111111112	22077766.577709317	14568566.345150376	-3823921.2674390543	-498.09187036637024	-31.35379578726989	-3134.9445019336854
2458736.5	0.6430555555555556	22051048.585742604	14567926.089869566	-4012911.413640912	-518.7892580415097	-41.009386919468525	-3130.7542318061096
2458736.5	0.64375	22024330.59377589	14567285.834588757	-4201901.55984277	-539.4866457166492	-50.66497805166715	-3126.563961678534
2458736.5	0.6444444444444445	21997612.60180918	14566645.579307945	-4390891.706044627	-560.1840333917886	-60.320569183865786	-3122.373691550958
2458736.5	0.6451388888888889	21970894.609842468	14566005.324027136	-4579881.852246486	-580.8814210669279	-69.97616031606441	-3118.1834214233822
2458736.5	0.6458333333333334	21944176.617784977	14565365.068710722	-4768871.998422683	-601.5788087446014	-79.63175143455678	-3113.9931512790995
2458736.5	0.6465277777777778	21898546.515571497	14557307.347591335	-4952516.311650872	-622.804099606243	-86.43186949976726	-3106.322245261136
2458736.5	0.6472222222222223	21852916.41335802	14549249.626471946	-5136160.624879061	-644.0293904678846	-93.23198756497774	-3098.6513392431716
2458736.5	0.6479166666666667	21807286.311144542	14541191.905352559	-5319804.93810725	-665.2546813295261	-100.03210563018823	-3090.980433225208
2458736.5	0.6486111111111111	21761656.208931062	14533134.18423317	-5503449.251335439	-686.4799721911677	-106.83222369539871	-3083.3095272072437
2458736.5	0.6493055555555556	21716026.106717583	14525076.463113781	-5687093.564563628	-707.7052630528092	-113.6323417606092	-3075.6386211892795
2458736.5	0.65	21670396.004504107	14517018.741994394	-5870737.877791818	-728.9305539144508	-120.43245982581968	-3067.967715171316
2458736.5	0.6506944444444445	21624765.902290627	14508961.020875005	-6054382.191020007	-750.1558447760924	-127.23257789103015	-3060.2968091533517
2458736.5	0.6513888888888889	21579135.800077148	14500903.299755616	-6238026.504248196	-771.3811356377339	-134.03269595624062	-3052.625903135388
2458736.5	0.6520833333333333	21533505.69786367	14492845.578636229	-6421670.817476385	-792.6064264993755	-140.8328140214511	-3044.9549971174238
2458736.5	0.6527777777777778	21487875.595650192	14484787.85751684	-6605315.130704574	-813.8317173610171	-147.63293208666158	-3037.28409109946
2458736.5	0.6534722222222222	21442245.493436713	14476730.136397453	-6788959.443932764	-835.0570082226586	-154.43305015187207	-3029.613185081496
2458736.5	0.6541666666666667	21396615.391223233	14468672.415278064	-6972603.757160952	-856.2822990843002	-161.23316821708255	-3021.942279063532
2458736.5	0.6548611111111111	21350985.289009754	14460614.694158675	-7156248.070389142	-877.5075899459418	-168.03328628229303	-3014.271373045568
2458736.5	0.6555555555555556	21305355.186796278	14452556.973039288	-7339892.383617331	-898.7328808075833	-174.83340434750352	-3006.6004670276043
